x,y
0.747773633307996,0.553897539080088
0.753928586810494,0.568555552791971
0.759312062371428,0.579114911994666
0.765540540716012,0.589195162217332
0.761581569999642,0.584525164824226
0.757594623228065,0.579830189073395
0.752503098082257,0.57371289840957
0.747228295825517,0.567406368238271
0.73843868067647,0.579092303199673
0.730864142383709,0.589287821737353
0.723436211593563,0.601036013841662
0.717011219753563,0.610535657347559
0.711117211882049,0.618620877781929
0.705196518310853,0.626679745769505
0.702950750564074,0.628795474150106
0.705848443257572,0.624822981867486
0.713347256225053,0.612022576403631
0.718335221424305,0.602124642028172
0.723692807566876,0.593116701188633
0.724344941294672,0.589889940397407
0.722095800955392,0.589159642448381
0.717727586420715,0.591158620263227
0.705931327401522,0.604963019538231
0.684237315681368,0.631354247406237
0.662638909964435,0.658206954826324
0.642258295778029,0.683566631607543
0.621655502113804,0.708439280901636
0.601999962904715,0.732198087278473
0.583896100969235,0.75459340725857
0.569955825369733,0.771445958160013
0.562198509928528,0.782225926647387
0.559276231915968,0.786587341283013
0.559624550447659,0.787008240548348
0.55994969654175,0.787399650558772
0.555510409682956,0.793300381083167
0.554658348425901,0.795078825769986
0.553783674674217,0.796827349676298
0.550792830609193,0.801302747046319
0.542800631099839,0.806056174897696
0.546110820268987,0.798995581944194
0.547163050760285,0.7943487536016
0.548193619749283,0.789671308966976
0.570989705574793,0.763065542236662
0.593393479789542,0.737164966766046
0.616485608203706,0.710656632921022
0.639556851346844,0.6841171480973
0.662907959417198,0.657715421529435
0.665422880526772,0.65408350381339
0.669508403157057,0.64595995659791
0.679466909692619,0.630928244562021
0.663506282668225,0.629032716256638
0.645374725440964,0.626052747324557
0.626664150008438,0.618817384336348
0.607934280843577,0.611549860348278
0.592752723282985,0.584842670921846
0.592323283277469,0.546423969848553
0.57407421754736,0.495452979946585
0.539994033433048,0.443495943172024
0.502296574883668,0.403185732547882
0.464414712774742,0.35799865191264
0.422222157444612,0.322708530815039
0.385237002524113,0.276124703361123
0.339507485408979,0.258219313514616
0.274181500295827,0.237001585932389
0.229434568661812,0.252988563318811
0.19246666224542,0.289859431619864
0.17752991888069,0.322768761168417
0.154908860330168,0.364364520630961
0.13846259310004,0.396472344038776
0.11155024955313,0.451067465628536
0.093566534969374,0.505339448349806
0.0991416335452441,0.551013068977602
0.101693225525305,0.574995206175363
0.109303839482654,0.580630978678667
0.105413006563585,0.581990350379324
0.117941159470954,0.589301347348068
0.128478595721213,0.600164409301136
0.140870510803452,0.596558141604002
0.158106054032878,0.583183730103693
0.16023708672877,0.593971194800921
0.169831939872525,0.608703376474089
0.175073052556601,0.628472130951435
0.176330611641164,0.637993530567511
0.170162659385647,0.643278154018052
0.161724732339746,0.646363014159224
0.159986986418731,0.655760545296289
0.151767785386616,0.66549048567581
0.152600775976846,0.664273199213787
0.137333433173532,0.645421327820058
0.128034199653387,0.633683069996332
0.131746093434275,0.642336732869468
0.132635407910682,0.64603132486938
0.135819211897249,0.652461854397989
0.130608391560711,0.647167751526669
0.126621478561244,0.639142006885132
0.119855091246923,0.635700973376223
0.12712010193267,0.660510581534226
0.128020821850321,0.675568113962654
0.121751383212281,0.680054902795166
0.114928565210529,0.671071695262705
0.111205983980312,0.670523500680725
0.116469660786887,0.683780609089172
0.116518115324841,0.69874615658575
0.115941469457941,0.698577004879777
0.10884780073469,0.684293402897408
0.103094584033638,0.671590742659257
0.0973336465844495,0.658851381357528
0.0965812416547694,0.668514447001022
0.0932097207042247,0.665736317661684
0.0876535620400188,0.661265911087615
0.0882845278557798,0.65931568290234
0.0838757314010353,0.658702423248311
0.0737743260378789,0.654232432746031
0.0662643176634915,0.654648775258466
0.0588107473345737,0.653863842659146
0.0524539417351708,0.636678662342328
0.0456255974882286,0.62501231737883
0.0360350355548919,0.609999119222778
0.0241065995979487,0.581870938972394
0.0226524679244532,0.580049201175895
0.0289334669801901,0.580672632971449
0.0314073866566905,0.574901845568679
0.0365050831321338,0.563652110987516
0.0385984128760485,0.57820323836183
0.0397294323049294,0.578927015018886
0.0403243482763869,0.569575464061282
0.0452657372778085,0.577139096880442
0.0448960306894921,0.566644933150693
0.043652755959888,0.55419577988585
0.0444831884844496,0.543613832157688
0.0352632207070687,0.535645646173563
0.0263087732232632,0.5088247476272
0.0212189975539499,0.499020750356523
0.0182048178432651,0.509087754365192
0.00734021536801582,0.521666396573821
-0.00483197987820097,0.527751977742839
-0.0160658109451885,0.547771467259052
-0.0265870937298603,0.571550777163792
-0.0269451289190479,0.599091177851024
-0.0408572387718401,0.630574580442026
-0.0585034445195001,0.657167910607113
-0.077112800185838,0.671374106329269
-0.0921105070341808,0.67751255102292
-0.107064447977148,0.691782371886425
-0.125240403327898,0.698377522205272
-0.14521470721216,0.700944861104031
-0.1662306099073,0.704555923679893
-0.161634365648037,0.706048448036296
-0.16291428792794,0.721142546968369
-0.162014912320166,0.733759389079825
-0.161112946659404,0.746338816359394
-0.156373851900336,0.761909813953133
-0.150413699108747,0.776440908473079
-0.143185461553219,0.792582458012141
-0.137677232242528,0.818717355769043
-0.147911907794505,0.840658314871544
-0.148354201781072,0.83526292985595
-0.150374368523922,0.841182177442408
-0.152390068602416,0.847064187588981
-0.156971545284604,0.848166720773203
-0.161251930284607,0.838274233819992
-0.166159542526037,0.827520693038749
-0.17110025104422,0.805774249344382
-0.170696714336618,0.780675277441424
-0.172901743454395,0.780337136468419
-0.175760889631263,0.771644024116074
-0.177457259073238,0.761059282703553
-0.179147064385066,0.750437615822653
-0.182608726668806,0.759114923012138
-0.184797025775926,0.762749518908516
-0.186987448053878,0.766294966448422
-0.190274046436762,0.789086091101979
-0.196736942662035,0.796145128562736
-0.20214573650909,0.803291458416073
-0.209859238515279,0.81411051327742
-0.217564329387121,0.824893019119101
-0.224193810925267,0.825993620355394
-0.227174066559036,0.835120119607544
-0.230126459416,0.844314941212483
-0.233484314500303,0.834697158896182
-0.23254481310242,0.83250238619918
-0.232783961646511,0.833069685027115
-0.231856655456399,0.831746176925125
-0.226607467460289,0.827448422948837
-0.220609195843098,0.822678189979543
-0.225679953746,0.816764945016976
-0.230797830158873,0.809372689784762
-0.231708847179405,0.809557535331171
-0.231310159746307,0.80881512261454
-0.225071034604216,0.796079068908127
-0.217653787144424,0.781458811867002
-0.218847792725079,0.772679365756136
-0.221506779043992,0.764737403207078
-0.212971714069629,0.748453166957918
-0.204326641908467,0.734915195989656
-0.201519506630313,0.726218372450897
-0.19595779551032,0.704951296022294
-0.200851981187492,0.704766845036131
-0.203242506559951,0.702316195119572
-0.201307580737045,0.696892508889224
-0.188868606704288,0.690505999464482
-0.183953147322113,0.693250609242421
-0.175013053356644,0.682143185433797
-0.169459595065045,0.66651571162963
-0.169135155096501,0.665172923342159
-0.159939760085101,0.654281155881561
-0.161412960422977,0.649271295603999
-0.16000848669627,0.637653832565996
-0.161523908189164,0.620918814737664
-0.166985406509612,0.603350464642809
-0.185182470896514,0.611092734107694
-0.198204046025626,0.610442919760234
-0.21354848485648,0.604201285548921
-0.230758158765334,0.593485036878558
-0.226745474598714,0.577694262181548
-0.233847018587531,0.576087438911932
-0.260016349304015,0.581261708761429
-0.276431295546214,0.585682392082511
-0.275569553824228,0.574133873450579
-0.277240805088505,0.569613595325422
-0.284040187625573,0.564674732483803
-0.297920625079819,0.565452877522521
-0.334656759148903,0.571625312176156
-0.355044238971482,0.570541115778789
-0.367186818971258,0.571111426881071
-0.380974563882189,0.571526278087932
-0.402369451505484,0.578550440035831
-0.421912797644613,0.581945996253543
-0.434913643737997,0.585675125107159
-0.442534020615138,0.587019856085395
-0.44471387068523,0.591186069975708
-0.457586900367643,0.593411431131292
-0.462408577121249,0.592052214275833
-0.46886162564795,0.589957471205806
-0.479419511901263,0.56277247044955
-0.488893065157752,0.551091045605404
-0.496783571034878,0.553473643192803
-0.500990904364016,0.55422638421474
-0.493886793838676,0.534828540317598
-0.484107401937807,0.516890236038112
-0.482533766686979,0.502077839874826
-0.481609759028243,0.485400644259076
-0.484922731695886,0.503374464617671
-0.489288355121869,0.509700728772145
-0.493136311530428,0.497521936062877
-0.50389528282382,0.486822752462711
-0.530657365613935,0.506184420397655
-0.561351720774307,0.531166727906082
-0.587781353423976,0.55359118796686
-0.613443781964046,0.577360745563385
-0.621650338268216,0.594953710007621
-0.632291070147564,0.615391691763167
-0.646132896964491,0.648322499041629
-0.657871889820927,0.681542587069168
-0.661572846209195,0.699689445345022
-0.657337197156911,0.706508656937126
-0.653076394462372,0.713300049968863
-0.648790263834068,0.720063783033304
-0.659822969457782,0.717549637293327
-0.665913115564201,0.709260927562007
-0.670364646112592,0.694684406463496
-0.672378935401367,0.68047776404155
-0.674367040433615,0.666244270870458
-0.678764640572821,0.655970603745944
-0.682106483499628,0.645206888634744
-0.685421640726752,0.63441682107675
-0.684764845410195,0.629913116250373
-0.686539478358582,0.628257008631339
-0.688901103573708,0.623183402153051
-0.685444916620874,0.620875187627921
-0.684594041382264,0.622373914669687
-0.683982260109063,0.624676761892154
-0.68540113550687,0.627881512252313
-0.683144074135529,0.628552733348917
-0.676896408094314,0.623034116867715
-0.667235597052319,0.618155018367647
-0.655931280909823,0.618953447203373
-0.659023959987424,0.613734473361216
-0.644821121777517,0.591571880816827
-0.634615776048861,0.572716456560252
-0.62212247211945,0.55149187087611
-0.613519055173797,0.530231355379474
-0.607435071784305,0.510953571195179
-0.607397154313338,0.488768970303133
-0.608774806370648,0.465349943168405
-0.598421487841558,0.443636765678207
-0.614673353437754,0.444242710154486
-0.632650591479531,0.442732814590766
-0.653056973620001,0.444964502083684
-0.671378957413641,0.452638964330515
-0.690372693333298,0.459041562518438
-0.707339274440273,0.46919735928902
-0.723773206086718,0.478215260904188
-0.748429886536449,0.488665458457884
-0.761054401392883,0.489839929592308
-0.764590539759312,0.49018594938918
-0.766865723203626,0.48862937116329
-0.772980073773987,0.487360278609277
-0.777658421822033,0.488570912877035
-0.781610944502963,0.488206092663373
-0.784964394016139,0.48802066825003
-0.784627159925845,0.487455705831051
-0.784257886695816,0.486871247988387
-0.78838506522158,0.48667127944665
-0.791095777467982,0.487688236367918
-0.794758575313147,0.484268200797833
-0.804131991323071,0.474349320729074
-0.813472771636586,0.464411961230142
-0.821066654181675,0.457420773054959
-0.828315638160592,0.450166887781961
-0.835531643932329,0.442895141493574
-0.844246968763336,0.433826792177872
-0.855024720753437,0.422388069062942
-0.85702566162625,0.420310140180463
-0.848911375064383,0.428675484190539
-0.84077730449849,0.437377681719762
-0.837912505273313,0.439589144705275
-0.836018027960734,0.44087243841614
-0.834089716679342,0.442139550638389
-0.829608393145529,0.44686104358359
-0.823822468498485,0.453124460822206
-0.829345155260701,0.44294876988016
-0.827423362900472,0.446140396697401
-0.825439767076706,0.448609573059893
-0.82045786744265,0.454391792310642
-0.810973463186496,0.458854209631534
-0.801454454667436,0.463302165866426
-0.792341679752654,0.466132028821339
-0.784985111687807,0.467947226809155
-0.77192230075683,0.477960402158396
-0.781896188550885,0.449617396965095
-0.784177303162462,0.425330534572333
-0.782670370862545,0.40533709319536
-0.785013624522951,0.389902124070352
-0.786355396498021,0.374556992033633
-0.785914699532455,0.362579677805594
-0.751753967166887,0.362325532509315
-0.722270561606218,0.360965297623681
-0.691559215298583,0.373200131055695
-0.676155141651193,0.377991695090942
-0.66628769673831,0.375763713595426
-0.651616798534371,0.37397772889142
-0.616358942538094,0.380456821027717
-0.576396793357564,0.389332096518967
-0.601304079494739,0.375845796045196
-0.595798443776448,0.377716206076607
-0.564099257609418,0.395236505397451
-0.52469239468954,0.416462861975081
-0.478843598985452,0.443901937045633
-0.417831467395728,0.469691044934361
-0.394358004641542,0.485326853707591
-0.382532984054185,0.488115570951714
-0.309019894455701,0.511673262690706
-0.232634941565052,0.528099754856999
-0.179083042675965,0.532325567625956
-0.130069554275414,0.532486134156219
-0.0921252767070909,0.523992703725106
-0.0994752628529103,0.511124332477431
-0.0787572905182801,0.494780080288201
-0.0385740699860943,0.488157139690361
-0.0337101375516194,0.472566996927617
-0.0956883409062439,0.42657100501199
-0.125300287459271,0.397730598494352
-0.132504288318584,0.382021792415275
-0.133151553216592,0.371432734860603
-0.107903924037458,0.364038498440468
-0.0994534651370937,0.36378835531738
-0.119544020642604,0.36067399056139
-0.113520366554386,0.355687029548814
-0.061445937525742,0.380613452482002
-0.055595317809962,0.379500871188989
-0.0807241276847389,0.364280542335611
-0.100421962796957,0.347721510895954
-0.10954683307099,0.334688253462707
-0.118227335269664,0.32607773679624
-0.0703831907929645,0.31464585687001
-0.0639302291397809,0.301172252454774
-0.0584214892573008,0.284196804615728
-0.0317095827376182,0.27650839207167
0.0115959773522249,0.279932748489808
0.0667352446993036,0.284138359797771
0.110376760533259,0.284668370390882
0.143930550055069,0.270411114232941
0.113958258618623,0.260098183658072
0.0992569479212533,0.242764604888678
0.0667449401961556,0.216048861849915
0.0229751736893328,0.191189633409947
-0.0192133058403443,0.155044461198923
-0.0912526465015299,0.123528116151751
-0.132054846640345,0.0975624313110761
-0.14884182354755,0.0790497722768156
-0.169191010912499,0.0561882717054136
-0.188549720648209,0.0493460035383422
-0.210835658725857,0.048008784850047
-0.223776738141478,0.0468302150639787
-0.249774132506527,0.0499479620211807
-0.272073253698882,0.0455073962695169
-0.350821088558903,0.0367737115407775
-0.440733601231385,0.0295296499613204
-0.508535541328288,0.0257487809877116
-0.576917389956434,0.0147859263149265
-0.628251672007559,0.00557067903071816
-0.677759991202539,-0.00319386915003618
-0.722621805261315,-0.0140667186969255
-0.755431271336693,-0.0173840107308546
-0.775367404553757,-0.0317123373789915
-0.786974343096257,-0.0411877969929172
-0.790128499622982,-0.0471825284679972
-0.791220652997924,-0.0514756705879103
-0.791783753131172,-0.0544463100840695
-0.788869931681163,-0.0554527509695503
-0.778708055278413,-0.0504337210451579
-0.7753114606733,-0.0522583599857858
-0.756298813695423,-0.0412648700045661
-0.754350053500149,-0.0444748619182395
-0.756297095873419,-0.0482542225847422
-0.746205074397627,-0.0426967989328102
-0.745608174251559,-0.0428810797074273
-0.749643708701154,-0.0460149579520106
-0.757959341547048,-0.0520620255414822
-0.762413181305108,-0.0553225638038502
-0.765083926953348,-0.0594052931489608
-0.755081830614911,-0.0518951172091446
-0.752050777648919,-0.0520635207419125
-0.765157445086524,-0.0713785044985116
-0.764751493900255,-0.0802581527687961
-0.757791370777016,-0.0806773622279815
-0.748144073216116,-0.0784635878900775
-0.736775831565735,-0.0744511621576645
-0.735250649042694,-0.0774975714421746
-0.730035670302458,-0.0761916613919165
-0.712585593459673,-0.0614297287152802
-0.685474059998112,-0.0348237345664884
-0.672173404782751,-0.0225802333056955
-0.670361058733037,-0.0235857289839135
-0.671679779005342,-0.0300985670101748
-0.66190510148787,-0.0344767580715318
-0.645975091173851,-0.0334664524392909
-0.63508841233405,-0.0399138101531481
-0.63929202260508,-0.0640771348270685
-0.637979171226808,-0.0809397345388042
-0.630701665244224,-0.0896835229286467
-0.622885998471884,-0.0963413712282653
-0.60053383728681,-0.0948164868111235
-0.605315103064006,-0.102895020499408
-0.610291921147459,-0.111738004553945
-0.619112876657106,-0.122314850952589
-0.615291277425398,-0.120829308075423
-0.625590884437991,-0.136638802566419
-0.632946161407599,-0.152932355030227
-0.6222693874609,-0.158601549309008
-0.638195196303681,-0.169425883955489
-0.63982706044966,-0.173601326923839
-0.628129289003484,-0.171742336956633
-0.616110061506409,-0.172221827720776
-0.611254772999477,-0.174992870546996
-0.600337914974487,-0.174174093813391
-0.597283897790677,-0.173811609306525
-0.605564782843567,-0.178873573807911
-0.59511051439481,-0.186961067717208
-0.581144506767503,-0.17654500670436
-0.597994690248328,-0.178493026452111
-0.595513907748598,-0.162848838436893
-0.594854242996738,-0.153866904713929
-0.588479446875075,-0.127932210960661
-0.573199436521199,-0.102310547224857
-0.560088804297276,-0.0761156853525806
-0.55473358220987,-0.0469038330720713
-0.563585732837677,-0.0490125877902853
-0.532115001979086,-0.0347533032086782
-0.503839392843412,-0.0357406195165565
-0.473467421606215,-0.0168794220120596
-0.452516971621672,-0.0233445725560172
-0.420930078361013,-0.0259500681648264
-0.398943024137087,-0.0396867237859821
-0.35016224624648,-0.0344130922690069
-0.271450800522183,-0.0171250841648662
-0.210374221094981,-0.00832962155995278
-0.191719752378633,-0.00819394019580345
-0.162702086436254,-0.0376417652880723
-0.128770750915772,-0.0544714486487068
-0.103820458283343,-0.0667743671254746
-0.073281428043088,-0.072177745235163
-0.0744519308480742,-0.101950052658439
-0.106611829690845,-0.143007835394345
-0.166776352381216,-0.194703209210478
-0.189478318373871,-0.22641290297731
-0.227278755706917,-0.241984833740118
-0.266159653654347,-0.259315286422261
-0.327575155283714,-0.295022537283838
-0.373148441980801,-0.322502760115823
-0.42588470721371,-0.350607666869588
-0.459762913726207,-0.360704923937295
-0.470528886715687,-0.361208836605406
-0.494554345147544,-0.379799882988851
-0.508335445484376,-0.396068655563689
-0.521967362744712,-0.408121605894207
-0.506599545390572,-0.399610596819457
-0.508037799349572,-0.404213903748002
-0.497867004638759,-0.404763327648796
-0.499637468545736,-0.411872699343349
-0.49888388169238,-0.416751569134562
-0.493205619277679,-0.417892682374685
-0.488876212184611,-0.41920029172345
-0.476227161623799,-0.420723777124848
-0.482302588559663,-0.437059380108484
-0.485767681084968,-0.439551526532736
-0.482489062652925,-0.453008329128807
-0.474703687190749,-0.470808404349319
-0.469669103369867,-0.48863431325362
-0.464720978293594,-0.496728299887677
-0.464917428772917,-0.511586637787976
-0.477793362356218,-0.533538138923856
-0.487862842395912,-0.556199507026899
-0.491903616218466,-0.582744963777761
-0.505272766714463,-0.59258374711162
-0.517251108696296,-0.595900790310542
-0.529567439567936,-0.612651200874524
-0.542192620278929,-0.63146264272039
-0.55242005311903,-0.643981473193621
-0.556463892883046,-0.648930362966322
-0.550257546042677,-0.643047833822324
-0.552442635050498,-0.649297732176652
-0.548920860602806,-0.659348428323654
-0.547675873915213,-0.67086881331803
-0.547325684414038,-0.664110562697621
-0.547312498525649,-0.661115639822895
-0.545136340207843,-0.662225862253112
-0.544232879636155,-0.666351536375455
-0.55430799590714,-0.680822617841961
-0.560569842838396,-0.682415293983667
-0.545217298043817,-0.694660206591107
-0.527189670160982,-0.710767957637424
-0.508384025923484,-0.73100731851981
-0.488493035181122,-0.749725291419885
-0.469648596894443,-0.766346616090859
-0.448965807293054,-0.783179433702683
-0.422759352124979,-0.794795036566809
-0.391653219671112,-0.814863640273286
-0.403706743809056,-0.813539037891322
-0.416739035105196,-0.809089894482391
-0.409618765166032,-0.819097238727321
-0.402389964754642,-0.829084341220152
-0.3951398892768,-0.839040557638984
-0.390410978434333,-0.847583539221836
-0.384469601473638,-0.856785290467609
-0.384215985639831,-0.859502809562921
-0.362351027073777,-0.87287034990046
-0.340465774094261,-0.886206351138426
-0.354771793567911,-0.879600710055415
-0.369057916552046,-0.872963277342617
-0.383324343190789,-0.866293928615065
-0.396300151795733,-0.860283648596449
-0.411639828362748,-0.852861366294734
-0.424575831719529,-0.846987299971467
-0.437492947003732,-0.841080832741826
-0.450391378167753,-0.835141846568896
-0.447996263097434,-0.836663241427356
-0.445582874016489,-0.838151885124688
-0.455322874489537,-0.834438665269309
-0.465045013947196,-0.830692467206749
-0.457106910994145,-0.834430829021754
-0.449783824532305,-0.837859752277628
-0.442443501815792,-0.841255366532551
-0.435086152470084,-0.844617564146142
-0.426095327678553,-0.848659688430552
-0.423220722025969,-0.849999235475356
-0.396277060611404,-0.861466613751883
-0.369317217708222,-0.872900158059595
-0.375243422434535,-0.87064430936473
-0.37988894872705,-0.868906903062283
-0.384518934123072,-0.867135363805733
-0.389133593391631,-0.865329594623146
-0.394528199603875,-0.863245423301509
-0.387642262015471,-0.866464730726582
-0.392332597950174,-0.864833394368234
-0.397008472798875,-0.863167453746981
-0.38521909616309,-0.868294547700291
-0.37404815611254,-0.873110619890782
-0.362863409781332,-0.877891821396823
-0.354424592654016,-0.881423763691048
-0.344382293128396,-0.885408817748625
-0.340459671541705,-0.886689797810186
-0.336814377176366,-0.8877591376691
-0.345606971165778,-0.881135794660744
-0.354387082966737,-0.874477085383275
-0.363401660515992,-0.858471355926657
-0.372404201276284,-0.84243010614162
-0.375875896435553,-0.828781866038095
-0.380131059803167,-0.814853880563501
-0.383704143387681,-0.792877728113395
-0.381755794162407,-0.765328190961348
-0.372077898971845,-0.744695884710072
-0.368893899731919,-0.714920831739055
-0.365205986147393,-0.703732915916631
-0.361507835671575,-0.692508919849248
-0.366097638041598,-0.662722763507007
-0.375792882426655,-0.618658653769225
-0.386217492518052,-0.589082695891289
-0.408463556169659,-0.56470419960282
-0.415792226554766,-0.544533597304383
-0.410247540690191,-0.543766938579162
-0.411414942306488,-0.497814500846908
-0.409276529729484,-0.453664268757738
-0.407539889919642,-0.431527950172967
-0.396265309816618,-0.433857250344927
-0.391706487934717,-0.418338309545862
-0.384549398037371,-0.403019442821666
-0.378146124703084,-0.3814859691897
-0.37561588974328,-0.35042339177991
-0.371509103877339,-0.372078326265292
-0.376287084158871,-0.379706243043585
-0.363623484092811,-0.395131306397218
-0.367475759467713,-0.387696799691676
-0.358341306300117,-0.404324778564785
-0.345468925607895,-0.421448162250374
-0.338150061610285,-0.451102465540554
-0.345137697479039,-0.463237646409187
-0.335998371001149,-0.469847440211488
-0.315551041089529,-0.498690889253425
-0.315193147933415,-0.49840897266271
-0.298719999600741,-0.521709472794305
-0.293769603482518,-0.536297742669591
-0.283791376392869,-0.545581011580343
-0.284546488081572,-0.542481361313265
-0.265059654337377,-0.568726555796131
-0.256467182626123,-0.580717376720118
-0.256841882074508,-0.574056440653653
-0.246247956379449,-0.594336270348443
-0.230851628600851,-0.609006656225514
-0.21775682238809,-0.591487782388529
-0.210985199912327,-0.589205498471344
-0.200974498611881,-0.58318364845542
-0.205777555977699,-0.556127170904796
-0.214710262271582,-0.536682861263006
-0.219924057452037,-0.539832046173468
-0.223316770625364,-0.527488430421793
-0.242125334886414,-0.504887092942909
-0.251370336434532,-0.517932983408839
-0.267368613460351,-0.498249939889709
-0.279896383166773,-0.483148525625822
-0.28789327351772,-0.477031907425994
-0.288429821957865,-0.471436568728251
-0.290060239548736,-0.443402912849318
-0.298680677357464,-0.41606613535726
-0.299286572956007,-0.383697093335874
-0.276398924218453,-0.343440387170504
-0.246012203300141,-0.334247042023958
-0.194953845513634,-0.31329889613113
-0.139296984365382,-0.282434352118642
-0.0874432264672311,-0.238379585385148
-0.040113077069643,-0.194688462145943
0.0174470268841771,-0.169018220344804
0.0927888586906555,-0.156451536205646
0.135349280262323,-0.15583384530662
0.185226764266809,-0.147395619071236
0.202670573028984,-0.167569387813099
0.224037660751571,-0.215250323751134
0.245700147813021,-0.278359805865327
0.277874632281487,-0.360862239019904
0.300075339319517,-0.431029477964029
0.297177807585386,-0.506552925141064
0.295554390124052,-0.569645997308207
0.290943774816274,-0.640495392193195
0.293871849278275,-0.699083655273682
0.290714027576665,-0.739198933588984
0.287399940880904,-0.771544354113388
0.278540979854824,-0.791399822879524
0.272220539309835,-0.80971613626048
0.263722638690523,-0.821438266326392
0.266579672282136,-0.834147973949826
0.264493593896972,-0.841051339091659
0.268227990696227,-0.845498655867286
0.269746059590222,-0.84652023981763
0.271674083133245,-0.843599716386304
0.273771669817509,-0.841529139668476
0.283427064560106,-0.834722705943058
0.301148577926588,-0.825632284004667
0.30737973601708,-0.82089616051328
0.314748663129211,-0.813001852915566
0.319460282376738,-0.805623983558691
0.326864162863542,-0.804999521687292
0.332428283087385,-0.812076077244455
0.33523355727706,-0.818112553547466
0.334792580600537,-0.825936583140191
0.334340914455185,-0.833724663973887
0.340416162455968,-0.835390456833166
0.345255446664501,-0.836125354539229
0.351286641831631,-0.83548164451727
0.35624101045618,-0.831405550369648
0.363588658327131,-0.823536057108739
0.381120660409875,-0.816099802094036
0.382412631712902,-0.819079050748909
0.384471670517399,-0.821730706191495
0.385842594585129,-0.82688811615637
0.389650239903756,-0.833800486609862
0.393262736133024,-0.840721093092566
0.396861865358129,-0.847606658153791
0.410075879439669,-0.849615886697307
0.411495240090625,-0.853020619842744
0.422424238541939,-0.849308936930286
0.431779894236422,-0.846147013463242
