x,y
0.248317002822326,0.30682339948419
0.268894653678127,0.331698467395527
0.283502626066644,0.343697930534072
0.295097139296994,0.3540532354029
0.292075791789092,0.377768787833391
0.279857890824173,0.409766152754317
0.276062513279881,0.420721602251033
0.291205505944289,0.423605714450445
0.311246431004468,0.432621826935114
0.299325828677442,0.445954909732015
0.298854233593079,0.464300646259252
0.277784817490367,0.4899392170883
0.300406311913894,0.507048873245056
0.321622529184823,0.516569870755625
0.318681087658568,0.541587982659701
0.315087683003987,0.580240643323768
0.310700164143246,0.605318444893355
0.315491237802494,0.626078137742473
0.303942596412475,0.642606343630484
0.327393021889822,0.649174937286499
0.324833819018294,0.651393187794526
0.322243864356738,0.653589969594404
0.332945536186853,0.67180790576688
0.348706728190973,0.670233855446649
0.360675067851366,0.672549200583387
0.380907256426003,0.682290614170388
0.384589626073096,0.702480551279701
0.376283552837375,0.720716417606913
0.369124807594986,0.743443200049355
0.361936428084017,0.766146995796835
0.378054677418151,0.761189614764509
0.395299281082949,0.766318121648005
0.410428743755438,0.772603403713375
0.416929833485123,0.775331899377969
0.451237815457312,0.760338533322107
0.477027656328556,0.753960555149614
0.50286193121628,0.747272801714123
0.528542968296669,0.740092574448921
0.542890983011512,0.738049611531467
0.548986325538986,0.735843878029146
0.559225582514294,0.731252533463041
0.569437020929236,0.72663603525468
0.573946511863018,0.724584679633853
0.591804511099989,0.712914285835546
0.58664215486998,0.716745832904374
0.581702212816312,0.721487589620302
0.570570139181979,0.730637187858599
0.5594112147985,0.73976060184037
0.546139659463817,0.750037979728376
0.532841584532422,0.76028883801967
0.512107022979722,0.776799197784219
0.483516498498491,0.798534140905737
0.532397575124602,0.774184684269691
0.569642330209817,0.756144769883272
0.606861411784803,0.738077515985297
0.641935168931366,0.720883775518331
0.676983598144166,0.703662375084068
0.712006873714709,0.686413156089439
0.745005735132879,0.669266574080349
0.777979794463958,0.652091859625658
0.724913044544217,0.680420784351449
0.694793209689914,0.695111772937874
0.664649107407257,0.709774166595716
0.638720564247424,0.722605785987136
0.612768114900305,0.735408507762237
0.586791941405669,0.748182182285415
0.567662692175395,0.757494661472191
0.548510085679691,0.76677779758191
0.560845890975427,0.761029288172471
0.56162425139014,0.761999318533246
0.556803543825809,0.764999162236387
0.549840400563797,0.768870098872285
0.541986082396533,0.77254733540715
0.534109529505748,0.776194369374415
0.52277569937966,0.781527061464092
0.51142001581228,0.786829273968416
0.500042670742601,0.792100870180709
0.488741411656065,0.797454860776354
0.488571413371466,0.798658782388589
0.488380334502015,0.799831684862186
0.495544899555888,0.79750468357286
0.49133618931664,0.800297385307731
0.487106986899822,0.803058676078307
0.488218879905744,0.802053828470792
0.489310677063501,0.801017314873539
0.490333800386094,0.799892436559808
0.485760959429103,0.800795233686028
0.481168623048427,0.801665991672514
0.469781453263401,0.80306456854832
0.481080364519947,0.794128894607464
0.480627571121776,0.792730092790578
0.473589696600723,0.797868656121506
0.467494761255889,0.802051725938612
0.464495377808858,0.80244851028458
0.461477926492175,0.80281242929766
0.458442614160102,0.803143370103559
0.455776050949932,0.810259707925698
0.436736106199329,0.820009629757034
0.441144558358338,0.814587696526727
0.441990897014489,0.807043755195674
0.441327394709276,0.801104060945784
0.434419635217213,0.802637807355718
0.425890246694695,0.802198785488845
0.418753147953228,0.801878646649036
0.405991531976817,0.800900859883297
0.394958054615148,0.799174175777618
0.372176219774846,0.804982631748181
0.354722864217693,0.810162785552299
0.337356191347642,0.814801647174742
0.323088449603255,0.815652554675062
0.312016500189854,0.820347022749553
0.298113147151117,0.824701452569384
0.289685458138133,0.825898824835455
0.292766007226924,0.835943740937944
0.295413435007659,0.846104010161295
0.297453564507334,0.856076701528902
0.299910139585799,0.865806405883843
0.30162842454098,0.875351720663256
0.301728548601751,0.882922792171138
0.303224439778765,0.89061129353127
0.304707848767326,0.898264428622288
0.29791619133131,0.900198855892867
0.291951127161127,0.901797315224405
0.285974249618914,0.903360179299787
0.279985782587975,0.904887374596514
0.27568314566679,0.906463093015258
0.271369368387232,0.908002999837627
0.26779291887493,0.909306180732891
0.264695668998405,0.910354072983746
0.267179104126938,0.908975944739915
0.269232987336779,0.907711960056437
0.271276860554768,0.906411831520331
0.273310951075523,0.905075496950828
0.274116526724399,0.903982162143229
0.28129402408394,0.90116059783581
0.28625055904524,0.899004527320817
0.290218446050651,0.897250696137323
0.282995395661677,0.900240380067543
0.286866909538505,0.898212006930781
0.290730242089767,0.896147032647431
0.294585623447227,0.894045406535521
0.298680192207649,0.891692813657211
0.290004773632326,0.892687278719868
0.283501095148789,0.89284372815594
0.278643473229568,0.89209762236931
0.279370203693393,0.888924627804771
0.266488027778085,0.893334606311831
0.253599519870234,0.897707618836014
0.241358988075206,0.888408968799271
0.232216863647249,0.874431900080839
0.229450353771751,0.858725849202933
0.231952356549313,0.836461631617024
0.232122801431393,0.815453017935119
0.227830790567275,0.791000700393264
0.222485076210522,0.753981425167866
0.226667415017582,0.707612992005502
0.240298060474951,0.670700968073774
0.247716158860488,0.643034405612833
0.25447668532858,0.606723672114544
0.249255098801941,0.584018082640651
0.240444631368951,0.556395261362002
0.239632463218764,0.53267876519023
0.249333433966617,0.510320128192825
0.242123664691658,0.503324824820924
0.21404423482765,0.518208715650354
0.188547269774399,0.525461862513007
0.161650198444102,0.543656926163978
0.145064863035734,0.542803568546199
0.137975676442217,0.550379727539839
0.128831390691251,0.558280162684198
0.1006957353264,0.595369784518247
0.0777781135177724,0.629556173217986
0.0712699993118289,0.63304459483454
0.0668403850958305,0.640463731216126
0.0684046890755161,0.649671744413797
0.0589699433007664,0.682245315141653
0.0447868876267008,0.71054788728892
0.0285539530891256,0.739493550622006
0.0254998863741532,0.740816671804131
0.0265549262694467,0.734747338959913
0.0163128033308991,0.754410177641042
0.00915523548404121,0.768597222405737
-0.00259088788618189,0.779934112948256
-0.00265222821046449,0.777425504611303
-0.00476841234058005,0.770840784426066
0.00481911996647436,0.74527801218382
0.0130421794465036,0.732666388432917
0.0175741682233415,0.724759223537738
0.0282449810767493,0.701444402875581
0.0311072570582748,0.685446823423514
0.034034349418664,0.668674964772494
0.0456549403153391,0.630573530226047
0.0613941612698451,0.600512193872575
0.0548413704804182,0.605526710509086
0.0492934864729857,0.601408921144949
0.046902081771975,0.600193711797252
0.0435433626449996,0.603912299364071
0.047585539109198,0.596158314678318
0.0691370165495454,0.567448109199875
0.0712690224227365,0.574560599989427
0.072289227218763,0.576580507628587
0.0907661611548655,0.55097120550229
0.109798876146873,0.527561758203969
0.125813533604506,0.500537898562807
0.151601530948565,0.453999436950287
0.175233211499223,0.421110170032616
0.183732972614765,0.411079446516714
0.187343845747149,0.404524585074234
0.190551391082112,0.398100765373573
0.181652045845157,0.410806148252395
0.178238926989551,0.404678730009924
0.182048225418806,0.380048751777073
0.179950942538409,0.370668334709656
0.164466863385624,0.363026669150334
0.13664470564186,0.367161228005584
0.136208292069938,0.320219615547507
0.135103015684107,0.275484395866472
0.144346088581308,0.21154505644326
0.144882138685705,0.178248543572483
0.135481401750804,0.177873311144453
0.110494410620736,0.194416932190289
0.0952518638668456,0.210691149399023
0.0846691710321552,0.20854809953518
0.0460834494184763,0.252804508553125
0.0132503586885624,0.284708920494681
-0.0272867841539495,0.337226334028053
-0.0700509933746316,0.373500932325871
-0.109727224732215,0.394448797543335
-0.135642600117062,0.40221220369705
-0.149791651288927,0.387799074736728
-0.154269217038559,0.379085710065978
-0.153200500319135,0.383113749414934
-0.163572683969901,0.406697627326543
-0.171276789864027,0.408588854614083
-0.17554835546116,0.430353036830269
-0.171956879028544,0.442579009706334
-0.171317540166322,0.451916042482121
-0.181681940835234,0.47654094349681
-0.19408838970337,0.496271371847836
-0.198194024530156,0.489411194209303
-0.194644177135011,0.473253553030291
-0.188393907291562,0.473426100804284
-0.184522486054793,0.461663259333741
-0.18616164148694,0.459296622494542
-0.186799282244255,0.458153935459207
-0.191707243051834,0.465644173789598
-0.19965954632324,0.468971446807911
-0.205633566682562,0.472092723409237
-0.207382031048366,0.471641432300253
-0.216753512030353,0.469535355520154
-0.212675411243706,0.445391785096181
-0.20813888390332,0.428790765825871
-0.20313322122051,0.413256005490521
-0.193594038618809,0.385557689190721
-0.188891985874078,0.380649135388991
-0.195520624804523,0.38576657148671
-0.211377408417694,0.39256100581386
-0.219291886494822,0.389999225367867
-0.246269177309945,0.421012428108327
-0.282985470383781,0.454167891895011
-0.319669167003017,0.48568878593705
-0.355061399410915,0.524293444947722
-0.384665194060532,0.543162463072485
-0.397819027379194,0.549384045094462
-0.408072753424346,0.554918270223241
-0.421456548856643,0.57104633913278
-0.422901063488383,0.570593792230645
-0.416873970510235,0.561827442640227
-0.407891541819719,0.550374553222848
-0.399524016938177,0.535332742612647
-0.390200631283223,0.528417719790432
-0.400148267271272,0.531051128833772
-0.414855199196606,0.54969622244859
-0.427944691681287,0.563529634384395
-0.448866054738314,0.585794955039451
-0.468947518648081,0.607463353076454
-0.494895211881978,0.63029204927168
-0.510278995380107,0.646195938353769
-0.526107271686866,0.657991212392527
-0.532123533813839,0.667483453175131
-0.532954312067714,0.663984196122511
-0.536106253374867,0.661334719419881
-0.534533186302295,0.65218211558096
-0.532936395082208,0.643000464490117
-0.528341742247196,0.63937536147638
-0.543482028142044,0.648863842930356
-0.558598046608539,0.658323729455748
-0.573784806665808,0.666077712199264
-0.586703636291957,0.674995503591175
-0.597110699583329,0.682127977509533
-0.607492784516978,0.689232475372684
-0.616537809393299,0.696559362227327
-0.625577258829002,0.69973817184383
-0.624669063019478,0.698017107245245
-0.623735193699726,0.696268703135103
-0.622775479598429,0.694493121363426
-0.6262763616522,0.690306332105619
-0.63076366884819,0.686558748803931
-0.633822133786481,0.683355575774517
-0.632573682941689,0.683783737296798
-0.631298546397215,0.684185546372284
-0.632728958068441,0.682458470464613
-0.634132355001077,0.680705379524393
-0.633380704702955,0.679928715114261
-0.630358409299469,0.680318473567672
-0.627308613613725,0.680682730795714
-0.627036137582492,0.679879468146079
-0.636935570823482,0.670886899069716
-0.642842705539303,0.664972358232193
-0.646693724092531,0.659760644992067
-0.650516454920383,0.654524306914628
-0.658566482998284,0.647258979598535
-0.666587916147603,0.639969384854087
-0.674580602457032,0.632655702826357
-0.671335265560911,0.633197144490646
-0.665750239967086,0.638068774923708
-0.668064663572398,0.636710850992484
-0.670349744100652,0.63532956979583
-0.669536434617958,0.63707714992479
-0.66656562129746,0.63980401467042
-0.663565029864624,0.642508079371201
-0.660534517651279,0.645189531577352
-0.667402344803825,0.633610252250599
-0.651657813877265,0.627136361994692
-0.631918618805348,0.623743433817804
-0.609943640553879,0.620618183280197
-0.594075847522455,0.611167203713862
-0.576731954995911,0.601760613304991
-0.560148527304943,0.592100387593723
-0.528185567579092,0.586009665039169
-0.517239833272235,0.582849314663996
-0.533602528142668,0.575044117045029
-0.547953447694765,0.56711782068696
-0.567191744820746,0.55825965965302
-0.583006545578585,0.552539015331238
-0.600392176925727,0.549758473070635
-0.616786078353039,0.548359053606197
-0.660827047148426,0.539210994831796
-0.669576009098228,0.54239735758793
-0.679824448454092,0.538578638171634
-0.689274386359791,0.537112597625994
-0.695469882757882,0.536582420243275
-0.698441624038838,0.537307357217629
-0.70251141283576,0.53189644948312
-0.706093911381219,0.524362916303688
-0.700330757392608,0.521498058656726
-0.710609361125336,0.505980237500825
-0.717822380549406,0.498067870250115
-0.712902047033747,0.500161846432883
-0.708456606361819,0.50190628788519
-0.710911790093624,0.501706356013707
-0.709491765873685,0.504788531029984
-0.703874264895836,0.510296459519029
-0.695205010664497,0.51524023011631
-0.685135964909419,0.523916410605602
-0.66968730007193,0.533311228798477
-0.673697993048642,0.523927952791451
-0.675447305919192,0.513018777399259
-0.664933816959229,0.503285305087957
-0.643574843171829,0.497440539810925
-0.619198206042617,0.492331917279188
-0.591662364804843,0.486723195282543
-0.5549610030121,0.491467828206978
-0.516421822238966,0.493918851936414
-0.484019024090186,0.489629810496757
-0.442797175612837,0.490939814520621
-0.406117773771805,0.498337816251882
-0.388155241368068,0.500725054564013
-0.371152672115065,0.499458160551429
-0.361378805061689,0.496098171627547
-0.368592649255823,0.473015168791052
-0.376830722765404,0.445849033948504
-0.358934934896284,0.438490921325152
-0.362295596353153,0.425450941324105
-0.372982112958555,0.416122783382211
-0.373252007201967,0.402392165436043
-0.38216619423403,0.371280632566767
-0.386270290119331,0.344684203527401
-0.369059187130818,0.321575798743975
-0.343283560307244,0.29988446056189
-0.336874728451011,0.274281725668227
-0.32040063759664,0.246328401186107
-0.300989860126226,0.191558037783731
-0.302060390410828,0.143903762477797
-0.317521878285287,0.13138792585753
-0.323370586430923,0.108955125055845
-0.356402958854547,0.0968883461306098
-0.387620429795677,0.088780881072271
-0.427756343432617,0.0741461017655834
-0.472770116993765,0.0661912683457424
-0.52761244602503,0.0729187885828393
-0.56566373136571,0.077767573533712
-0.570015368230018,0.0674718456222546
-0.587450792242001,0.06756853382649
-0.586235558038251,0.065537103281784
-0.615472184817211,0.0662167469547108
-0.633781821215337,0.0703253561071906
-0.637386975724937,0.0702972710411562
-0.626641631363777,0.0711467202558556
-0.615808031913052,0.0722918408222852
-0.636690779629531,0.0716149840904475
-0.661548929865528,0.0750686813648753
-0.689660107157336,0.0749000529309931
-0.698250749749857,0.0689741777986307
-0.699652388283169,0.0662933282955058
-0.709298989044396,0.0651006687871183
-0.722197984090454,0.0664952713983936
-0.739165227627515,0.0681101132302656
-0.745671446504732,0.0695658612769665
-0.743226086721091,0.0648966409927768
-0.744962612546113,0.0641049094286587
-0.737470014256433,0.0630691456527841
-0.740528506374515,0.0569411805436406
-0.753910359951349,0.0527905772367737
-0.755143536922624,0.0538161967840359
-0.749221869603908,0.0466775621504208
-0.733881352833646,0.0397557686768888
-0.717980524622363,0.0360556501288979
-0.698694224806467,0.0301932441242313
-0.698536731251663,0.0310913654562311
-0.682328965115126,0.0324561603672398
-0.654649362011262,0.0339580158327712
-0.656206254777751,0.0206389438273602
-0.661646926992962,0.0213544413368075
-0.670888590572899,0.00771032921325479
-0.68706826595314,-0.012148826717959
-0.697008321855274,-0.0293338158858875
-0.686573673746862,-0.0542622927328621
-0.689410493875566,-0.0802394025943157
-0.695913985643486,-0.111541773237159
-0.686779891056001,-0.135268128928138
-0.679640594970983,-0.166497665707939
-0.680932255200637,-0.167517149671044
-0.673694267118667,-0.168835557439429
-0.678823084801584,-0.175499001252394
-0.704313324753525,-0.175679280898437
-0.733653128669312,-0.169257826337891
-0.761544128209674,-0.159766439418757
-0.7900814820328,-0.149434705863937
-0.814201325031099,-0.150559130534951
-0.83135874555674,-0.167032033615095
-0.856589905029955,-0.179477885760363
-0.875581681667671,-0.189245809815805
-0.884336802315046,-0.202249554263858
-0.886247182811332,-0.219067151340585
-0.888120384936128,-0.235879814178469
-0.888638558400383,-0.253182467025249
-0.894765986330417,-0.247742685314078
-0.900856335496313,-0.242297269486327
-0.902830503195761,-0.238042355627011
-0.904767665857188,-0.233781342162733
-0.906667862535739,-0.229513996705912
-0.908208326062572,-0.225904276050902
-0.909711906093278,-0.222287759387282
-0.911383817879041,-0.218166371367044
-0.911228671818071,-0.221702682537486
-0.911036776907399,-0.225231503710259
-0.910808180933148,-0.228752604134895
-0.910542933130338,-0.232265753365731
-0.908151383889814,-0.236020759165652
-0.906368900996301,-0.238438975967308
-0.903513476006966,-0.24107498827866
-0.900528949349314,-0.244200532838913
-0.897721790798385,-0.248182063887551
-0.892518386928405,-0.251955129142965
-0.888979306952336,-0.255793083953893
-0.885641015280681,-0.25903721403863
-0.886445980338651,-0.261771258342211
-0.880592538002832,-0.259821046213263
-0.869320116660563,-0.258636640102239
-0.850178625184308,-0.257497332744139
-0.829651319119643,-0.257964546100521
-0.813873666561526,-0.258685504333707
-0.788511134070438,-0.263709405321926
-0.761839459691487,-0.261098338977226
-0.732441595973615,-0.258863438842312
-0.7101300525634,-0.2672576443309
-0.689359428100701,-0.275616975270878
-0.675303431478126,-0.289918863993498
-0.653460604462575,-0.300143063375242
-0.623940145945746,-0.306033141455033
-0.603799953547057,-0.299049064237324
-0.584141345133552,-0.30960400371336
-0.563265536127591,-0.320089079134927
-0.541188706226113,-0.329956492294299
-0.528930811060861,-0.341754048646059
-0.525345403615597,-0.342330441171657
-0.537698057937814,-0.349633150737529
-0.560384330843186,-0.365565473083349
-0.58732973515221,-0.384689155255208
-0.596430536165476,-0.408276466436123
-0.601193727620509,-0.437275525249384
-0.612087642497311,-0.4568961617846
-0.625510578000999,-0.468244371837576
-0.632124898071216,-0.484429625260817
-0.630014681859889,-0.499312096505245
-0.611743961668971,-0.514866671511507
-0.572844547310969,-0.546049781244342
-0.571891210016526,-0.549015165548598
-0.585298756014674,-0.540800903408982
-0.592851965676481,-0.537233208438511
-0.592512757872974,-0.539179401759085
-0.590853669783257,-0.541418072257884
-0.589631183018049,-0.542249689492667
-0.610326870990336,-0.532908560389731
-0.659179874356437,-0.512065941220409
-0.671669761719108,-0.521932407165569
-0.675982113523329,-0.537359607480115
-0.680262064421175,-0.552767919722084
-0.684795225394961,-0.567958219618822
-0.689621130848451,-0.58316161719181
-0.694414997162208,-0.598345519341111
-0.686829194956646,-0.620571903029847
-0.663037971808958,-0.646213432189119
-0.67257710546122,-0.63913414743061
-0.681921933968459,-0.632109031280641
-0.681818471164974,-0.633300674124755
-0.681683726772521,-0.634471627836187
-0.68151783140137,-0.635621696276594
-0.681320916891579,-0.63675068413215
-0.683837581246538,-0.633888719619671
-0.691759964361479,-0.626343357684996
-0.682970719789545,-0.635126693282829
-0.674150995632259,-0.643888175439371
-0.671526366764141,-0.646288174911851
-0.668871535328424,-0.648665939660811
-0.666691330744867,-0.649749319922839
-0.664481205380802,-0.650810087690238
-0.660869069435024,-0.65383289406358
-0.654509063945661,-0.659163678098982
-0.649505756415836,-0.662683713008208
-0.646814737326358,-0.66164148860395
-0.652738988332018,-0.654726152126802
-0.650460715896215,-0.65031011685745
-0.647144167604857,-0.648414096271264
-0.643798872473609,-0.646493988401794
-0.640424982413779,-0.64454961310397
-0.637022650465551,-0.642580791190758
-0.630819656363046,-0.644162497817382
-0.619453536151627,-0.655290865081596
-0.598379041106826,-0.669960485665099
-0.593566385214804,-0.678521950942917
-0.589386483927141,-0.684225993049478
-0.585179082357221,-0.689904533930671
-0.58213427294301,-0.696532349566777
-0.576064927471005,-0.699562036512005
-0.56543287383337,-0.703503642050452
-0.558419560258814,-0.702205132235917
-0.56549021833635,-0.696068891202693
-0.562461888556485,-0.694999025248798
-0.559095755425749,-0.697022743199751
-0.555703438038486,-0.699019610401557
-0.539027505121575,-0.686915914130942
-0.52832044421564,-0.681929608017461
-0.529431471082457,-0.67146494176374
-0.529264270019782,-0.660841857438841
-0.520687856566351,-0.654787143068988
-0.516056157610773,-0.646675724355726
-0.507694957549181,-0.63655261523784
-0.499308955400499,-0.626401373674352
-0.513843734406903,-0.641444097057724
-0.525356708401658,-0.652886094643365
-0.529651229878858,-0.656629596833401
-0.534695462615169,-0.656914088459782
-0.534853177430934,-0.646625377787524
-0.53297358669616,-0.636803587278462
-0.537057307249608,-0.603141712842869
-0.541593980213458,-0.57421856332371
-0.535263241082811,-0.531510508337505
-0.52940436488926,-0.49176915278873
-0.526654799413957,-0.453142301356035
-0.521838825058706,-0.406227766513053
-0.522983905140002,-0.356434389666143
-0.516864817537246,-0.283977964861577
-0.509519790080912,-0.254919463665837
-0.502840697884779,-0.216345673951608
-0.495353399953276,-0.157641101817366
-0.487152450158942,-0.0802621339353155
-0.476482917115097,-0.0317499478665199
-0.467048216323338,-0.00884916162454715
-0.452547174055646,0.00554552365700042
-0.452509308576336,-0.0252942002525948
-0.447342892626276,-0.0195233963957913
-0.434212668940508,-0.00194948835718689
-0.422892670958854,-0.00960479157084945
-0.399734963176758,-0.0288181824723938
-0.378424053365855,-0.0271864164929089
-0.359220009594996,-0.013981269062151
-0.335388652614803,-0.00538273487472364
-0.304450807027025,0.0388344740188598
-0.286617706610618,0.061446892713563
-0.280684343910717,0.0511665453616573
-0.270895315940869,0.0330700385367716
-0.264784372320985,-0.0347551736340401
-0.254074535480266,-0.06736305198235
-0.259726788203396,-0.135141885144044
-0.266382044777334,-0.225919322189264
-0.259186005383618,-0.331476263889647
-0.24683393246894,-0.420562809980675
-0.217977876774156,-0.508541234679657
-0.199500028568619,-0.591269625046638
-0.201123570700545,-0.67271603571892
-0.202730931343854,-0.754128612422388
-0.195826223362221,-0.797954082547957
-0.186401255330853,-0.834542553357941
-0.182810298596004,-0.851565217317661
-0.180390444254142,-0.867775131764652
-0.195551989940313,-0.874380237770717
-0.199642419052043,-0.875204923410641
-0.192057454928439,-0.877901690313521
-0.183133804463728,-0.880608620038603
-0.173349875782467,-0.886642644767204
-0.164881442310535,-0.889766594724103
-0.155445426204125,-0.893322662382122
-0.143622966146212,-0.898400812470542
-0.151199987542632,-0.90200910421153
-0.14700443359779,-0.904763376501854
-0.145922025515302,-0.906129050270499
-0.146110996933651,-0.90795977196772
-0.146283090378931,-0.909560398270366
-0.146442924093508,-0.911125580574611
-0.146590721019123,-0.912655242550436
-0.147913133093155,-0.913370789683413
-0.137200627207464,-0.912803785950266
-0.149995613716385,-0.913838830792231
-0.145430289474349,-0.917089000026437
-0.142258558560052,-0.91916831697495
-0.139076138176925,-0.921211685164435
-0.135883254407199,-0.923219038141017
-0.132680133746181,-0.92519031087264
-0.129467003093309,-0.927125439751638
-0.120303730913128,-0.931045794665823
-0.0993714749452865,-0.934110988061131
-0.111839310744777,-0.93333459144533
-0.12560519232548,-0.935771011857321
-0.139362204159505,-0.938170991830052
-0.153110575382459,-0.940534476352932
-0.167183345391237,-0.942738110211311
-0.18426430561099,-0.945506819683931
-0.20153872016157,-0.948166483321864
-0.219839131706695,-0.950716743954231
-0.221041055235008,-0.954955440709804
-0.217801871598838,-0.953901769115884
-0.214555660343888,-0.952811257454187
-0.211302653080328,-0.951683862296363
-0.207377461846276,-0.950766144959827
-0.197413195546598,-0.948608108118758
-0.187442829641959,-0.946413066239668
-0.175399161275376,-0.944326385612287
-0.163349858792214,-0.942202626220767
-0.152148318192985,-0.94257490439964
-0.141252013167034,-0.943260758721676
-0.13035077390224,-0.943909434672222
-0.122069105911396,-0.943476646336136
-0.116799342792737,-0.943608297320994
-0.111525347066085,-0.943702683536308
-0.107281070697583,-0.943687077181579
-0.103033030325858,-0.943634155812455
-0.10217960167412,-0.94121582972969
-0.100562191630595,-0.937137534044586
-0.0981609266336704,-0.931798480238797
-0.0890480434603019,-0.911295949163618
-0.0795232629244982,-0.882989260455033
-0.0714817019458172,-0.840303536880454
-0.0630800970548514,-0.779747834769424
-0.0602521057432164,-0.718862902964694
-0.051733356692266,-0.66474893031323
-0.0438033573347109,-0.612790532072688
-0.0361357368342467,-0.557256857565181
-0.0358296605473285,-0.509290615802858
-0.0365885932222968,-0.472455503002306
-0.0343759056633952,-0.464266097787538
-0.034197736595099,-0.473737002509713
-0.0216015980467872,-0.487806643190403
-0.0129170114259222,-0.49539539724058
-0.00409301612236129,-0.502025485199541
0.00291500123220026,-0.519363792616145
0.0136865178195489,-0.570516811310938
0.0253603661593352,-0.622595319197997
0.0355472264762284,-0.660294744860632
0.0487281734081613,-0.716058677615069
0.0549478599327349,-0.758391898805777
0.0646270185945592,-0.802475130432267
0.0743038223372961,-0.846520931691731
0.0852760690264077,-0.884544770140285
0.0930772916566195,-0.898453173833871
0.100628353040161,-0.907959339265907
0.108176119619629,-0.91742814533117
0.114401451029932,-0.908892358814862
0.119589853892339,-0.914364136168725
0.119273423925644,-0.920275938999034
0.118952761350956,-0.926150477059799
0.118627632111913,-0.931987777680681
0.120941580935421,-0.923336513200254
0.12252724342848,-0.909471019783517
0.110000706583978,-0.894336844453903
0.0974687687053234,-0.879165555692089
0.0872484563597071,-0.845271040854713
0.0801055695008423,-0.800530449706116
0.0698997464723307,-0.748553313643337
0.059687591451278,-0.696539211597682
0.0516498094416842,-0.665478482691415
0.04647592097149,-0.639024682461183
0.0671876554113991,-0.617149374796208
0.0850952663510558,-0.56925151629126
0.1006610060965,-0.54869701962672
0.112086131907741,-0.548701110667959
0.125684463730245,-0.550190888270812
0.130606021536871,-0.547227865038917
0.129706724164114,-0.541645978974369
0.117731960830836,-0.542802794424123
0.0959884505397541,-0.529067777448095
0.080305536074239,-0.516427069072962
0.0621710120006535,-0.487763640310473
0.0358687958989237,-0.43253532172069
0.0048928831453782,-0.383787717762298
-0.0094685231378163,-0.326480307153233
-0.0175886402679262,-0.26247568047234
-0.00909305180166371,-0.173128523073196
-0.00233822357240379,-0.104536344100129
-0.000868949650040623,-0.10824600224156
0.00927247127875244,-0.110946788423389
0.0449332177560735,-0.133366344489023
0.0957914558299985,-0.165539374337135
0.128814256127225,-0.20406284694062
0.157222238771277,-0.234033166494138
0.17782806129472,-0.297056703176912
0.192586382549818,-0.332020677708193
0.210859653129072,-0.322824873941767
0.224665757336936,-0.318329729749482
0.228679093772259,-0.328286375042877
0.222812196899665,-0.32898727761828
0.236499724899316,-0.357672796063335
0.251064745837508,-0.40244314605014
0.267212057512166,-0.43321259312024
